filename,brightness,temperature,crater_data
render0209.png,0.41722681382123167,41.72268138212317,"[(87.5, 219.0, 22.500099182128906), (88.36034393310547, 168.34780883789062, 22.699569702148438)]"
render0210.png,0.3745768229166667,37.45768229166667,"[(229.0, 231.0, 29.06898307800293), (221.0, 209.0, 18.35765838623047), (198.5, 195.5, 20.700340270996094)]"
render0211.png,0.42874492570465683,42.874492570465684,[]
render0212.png,0.4979248046874999,49.792480468749986,[]
render0213.png,0.3102448706533394,31.02448706533394,"[(73.5, 145.5, 12.747649192810059), (171.0, 128.0, 21.377656936645508), (71.59473419189453, 127.773681640625, 11.620624542236328)]"
render0214.png,0.4619788076363357,46.19788076363357,"[(93.5, 206.5, 15.4435453414917)]"
render0215.png,0.46834615071614577,46.83461507161458,[]
render0216.png,0.5719192205690868,57.19192205690868,[]
render0217.png,0.328053253772212,32.8053253772212,"[(96.5, 147.0, 33.185184478759766), (118.5, 122.0, 21.219194412231445), (167.0, 134.5, 57.500099182128906)]"
render0218.png,0.5001389447380514,50.013894473805145,"[(183.072509765625, 117.58610534667969, 16.10947036743164), (122.48091888427734, 104.29007720947266, 12.538077354431152)]"
render0219.png,0.3747668696384804,37.47668696384804,[]
render0220.png,0.28837597416896443,28.837597416896443,"[(110.5, 150.5, 11.335884094238281), (83.5, 74.5, 38.91667556762695)]"
render0221.png,0.6125868853400734,61.25868853400734,[]
render0222.png,0.3829670625574448,38.296706255744475,[]
render0223.png,0.2779742670994179,27.797426709941792,"[(28.5, 239.5, 12.510096549987793)]"
render0224.png,0.46955811743642767,46.95581174364277,"[(120.5, 126.5, 16.2635555267334)]"
render0225.png,0.4500068814146752,45.00068814146752,"[(109.0, 206.5, 21.07733726501465), (99.0, 141.5, 16.286596298217773)]"
render0226.png,0.45877338484221813,45.877338484221816,"[(158.60447692871094, 188.3507537841797, 21.652973175048828), (243.02740478515625, 169.84588623046875, 20.250513076782227)]"
render0227.png,0.49808642817478543,49.80864281747854,"[(118.55172729492188, 161.1724090576172, 11.754316329956055)]"
render0228.png,0.30026604147518376,30.026604147518377,"[(153.49429321289062, 235.8973388671875, 20.20193862915039), (6.5, 218.0, 28.004562377929688), (69.5, 193.5, 58.75807571411133), (229.12069702148438, 164.77586364746094, 31.652236938476562), (127.0, 156.0, 32.24913024902344), (31.0, 134.5, 26.96767234802246), (125.9000015258789, 75.5, 10.210877418518066), (192.0, 72.0, 13.89254379272461), (162.5, 39.5, 15.700418472290039), (26.5, 37.5, 38.19041061401367), (199.5, 23.5, 57.1183967590332)]"
render0229.png,0.28820148542815566,28.820148542815566,"[(237.0, 172.5, 20.35323143005371), (111.0, 100.0, 130.17306518554688)]"
render0230.png,0.3161764107498468,31.617641074984682,"[(180.26922607421875, 195.26922607421875, 13.778247833251953), (25.0, 115.0, 28.653196334838867), (13.0, 75.0, 14.31792163848877)]"
render0231.png,0.43976787492340685,43.976787492340684,[]
render0232.png,0.2573144650926777,25.73144650926777,"[(206.5, 162.0, 20.83876609802246), (220.0, 152.5, 19.474441528320312), (51.5, 150.5, 23.505416870117188), (229.0, 150.0, 29.06898307800293), (133.0, 95.0, 18.35765838623047), (161.5, 93.0, 54.31630325317383), (122.0, 42.0, 30.364551544189453)]"
render0233.png,0.251411647422641,25.1411647422641,"[(107.76530456542969, 224.2346954345703, 17.360271453857422), (88.02855682373047, 152.68167114257812, 90.81382751464844)]"
render0234.png,0.5189240698720894,51.892406987208936,[]
render0235.png,0.3370218314376532,33.70218314376532,"[(230.0, 211.5, 29.920827865600586), (117.0, 134.0, 13.038504600524902), (85.93243408203125, 143.2567596435547, 18.61469078063965), (197.5, 142.5, 19.300357818603516), (158.64999389648438, 91.05999755859375, 11.142190933227539)]"
render0236.png,0.46799603630514697,46.799603630514696,[]
render0237.png,0.6650056726792279,66.50056726792279,"[(237.0, 169.5, 17.614013671875)]"
render0238.png,0.4752496457567401,47.52496457567401,"[(188.5, 174.0, 15.692455291748047)]"
render0239.png,0.2481825286266851,24.818252862668512,"[(75.0, 223.0, 11.401854515075684)]"
render0240.png,0.08284439386106004,8.284439386106005,"[(83.0, 232.5, 34.38396072387695), (210.0, 201.5, 49.8724365234375), (33.5, 146.0, 41.20992660522461), (137.0, 146.0, 51.62373733520508), (118.0, 73.5, 139.0189971923828)]"
render0241.png,0.43952217850030634,43.952217850030635,[]
render0242.png,0.33649040670955876,33.64904067095588,[]
render0243.png,0.1403872620825674,14.03872620825674,"[(174.5, 239.0, 18.117769241333008), (192.30596923828125, 219.90298461914062, 44.95229721069336), (42.5, 223.0, 48.541316986083984), (203.0, 140.5, 33.03417205810547), (27.5, 129.0, 21.07733726501465), (69.59324645996094, 105.20161437988281, 59.5759391784668)]"
render0244.png,0.4617218017578124,46.17218017578124,"[(161.64846801757812, 221.35589599609375, 16.998342514038086)]"
render0245.png,0.5143031101600797,51.43031101600797,[]
render0246.png,0.349104279162837,34.9104279162837,[]
render0247.png,0.20745305080039825,20.745305080039824,"[(161.5, 235.5, 24.909936904907227), (182.0853729248047, 226.69512939453125, 25.963531494140625), (208.99676513671875, 220.66595458984375, 26.26047706604004), (231.0, 188.0, 11.70479965209961), (30.0, 130.0, 23.769826889038086)]"
render0248.png,0.46483076506969967,46.483076506969965,[]
render0249.png,0.5653739779603246,56.537397796032465,[]
render0250.png,0.2735660926968444,27.35660926968444,[]
render0251.png,0.4149144191367953,41.49144191367953,[]
render0252.png,0.3670092414407169,36.70092414407169,"[(35.42658996582031, 207.059814453125, 38.89689636230469), (232.53846740722656, 158.5, 20.375455856323242)]"
render0253.png,0.15170300053615196,15.170300053615197,[]
render0254.png,0.4124541637944239,41.24541637944239,"[(125.0, 65.0, 140.89013671875)]"
render0255.png,0.39162872912837,39.162872912837,[]
render0256.png,0.32624553605621937,32.624553605621934,"[(142.5, 163.5, 19.039531707763672)]"
render0257.png,0.4560844271790747,45.60844271790747,"[(173.498779296875, 104.2652816772461, 33.56853485107422)]"
render0258.png,0.6082669127221201,60.82669127221201,[]
render0259.png,0.3491170845779718,34.91170845779718,"[(38.0, 222.5, 18.200374603271484), (215.0, 147.0, 17.117341995239258), (220.5, 127.0, 43.06110382080078), (183.5, 83.0, 34.44207763671875), (215.5, 82.5, 59.502201080322266), (118.5, 54.5, 31.693946838378906)]"
render0260.png,0.31735821892233457,31.735821892233457,"[(118.23469543457031, 212.19387817382812, 43.19272232055664), (98.19047546386719, 178.11904907226562, 13.183893203735352), (214.59677124023438, 127.59677124023438, 11.88405990600586), (61.0, 47.5, 17.923547744750977), (141.5, 58.0, 38.8105354309082), (200.5, 30.5, 13.656599998474121), (26.0, 39.0, 32.4500617980957), (221.5, 19.5, 38.7621955871582), (42.143836975097656, 6.2397260665893555, 18.352697372436523)]"
render0261.png,0.42721366134344363,42.721366134344365,"[(122.0, 146.0, 26.627153396606445)]"
render0262.png,0.23703655168121937,23.703655168121937,"[(113.0, 227.0, 25.17945671081543), (236.5, 208.0, 29.95423126220703), (183.5, 175.0, 14.221562385559082), (212.60000610351562, 70.0, 25.576644897460938)]"
render0263.png,0.5029469807942707,50.29469807942707,[]
render0264.png,0.06793619791666666,6.793619791666666,"[(76.0, 178.5, 92.5000991821289), (140.0, 120.5, 42.500099182128906), (93.0, 115.0, 103.31515502929688)]"
render0265.png,0.4318135579427083,43.18135579427083,"[(165.0, 206.0, 14.866168975830078), (231.5, 154.5, 26.879459381103516), (172.5, 90.0, 34.558021545410156)]"
render0266.png,0.05565885656020221,5.565885656020221,"[(79.5, 84.0, 114.2115249633789)]"
render0267.png,0.29350645775888484,29.350645775888484,[]
render0268.png,0.2645148183785233,26.45148183785233,"[(161.5, 237.5, 14.57748031616211), (187.0, 209.5, 27.409038543701172), (27.096385955810547, 172.69879150390625, 27.105493545532227), (143.0, 131.5, 20.83876609802246), (87.1976318359375, 89.05928802490234, 14.619750022888184)]"
render0269.png,0.4232594209558823,42.32594209558823,[]
render0270.png,0.5448347503063724,54.48347503063724,"[(167.67868041992188, 219.85430908203125, 21.93364906311035)]"
render0271.png,0.419393741383272,41.9393741383272,"[(145.5, 231.5, 23.334623336791992), (83.0, 219.5, 53.48140335083008), (106.5, 78.0, 29.34716033935547), (224.0, 42.0, 25.318077087402344)]"
render0272.png,0.3283781163832721,32.83781163832721,"[(121.5, 116.5, 13.209944725036621)]"
render0273.png,0.2814842074525123,28.14842074525123,"[(102.5, 62.5, 45.634517669677734)]"
render0274.png,0.24842104444316793,24.842104444316792,"[(149.0, 122.0, 14.14223575592041)]"
render0275.png,0.44927092907475485,44.92709290747548,"[(19.5, 242.0, 14.534542083740234), (237.84336853027344, 203.2650604248047, 14.262646675109863), (93.0, 168.5, 14.534542083740234)]"
render0276.png,0.427692009420956,42.769200942095594,[]
render0277.png,0.6680926753025429,66.80926753025429,[]
render0278.png,0.43956125296798404,43.956125296798405,"[(219.5, 237.5, 12.103818893432617)]"
render0279.png,0.41331888834635416,41.331888834635414,"[(167.0, 229.5, 12.855060577392578)]"
render0280.png,0.32403881596583944,32.40388159658394,"[(190.820068359375, 197.2263641357422, 24.47272491455078), (128.4534912109375, 157.4593048095703, 27.08970832824707), (142.0, 78.0, 10.198139190673828)]"
render0281.png,0.48310983695235893,48.31098369523589,[]
render0282.png,0.45522688323376226,45.52268832337623,"[(222.9144744873047, 233.76466369628906, 24.349519729614258), (53.0, 39.0, 62.968345642089844)]"
render0283.png,0.30366480210248165,30.366480210248163,"[(91.0, 228.5, 45.12492752075195), (37.0, 197.5, 44.93616485595703)]"
render0284.png,0.6520084156709559,65.2008415670956,[]
render0285.png,0.39330414416743265,39.33041441674327,"[(92.5, 223.5, 27.97330093383789), (193.9962158203125, 122.216796875, 81.19869232177734)]"
render0286.png,0.4286132214116115,42.86132214116115,"[(24.5, 47.5, 35.36250686645508), (193.0, 10.5, 11.280613899230957), (67.0, 20.5, 31.563528060913086)]"
render0287.png,0.24532500622319237,24.532500622319237,"[(77.11231231689453, 114.79176330566406, 30.410982131958008), (214.0, 146.0, 91.54789733886719)]"
render0288.png,0.3691554050819547,36.91554050819547,[]
render0289.png,0.4867516611136642,48.67516611136642,"[(148.5, 227.5, 31.756988525390625), (222.52000427246094, 172.58999633789062, 14.240126609802246), (89.24050903320312, 162.7911376953125, 10.311707496643066), (159.0, 106.5, 14.221562385559082), (106.0, 24.5, 10.965956687927246)]"
render0290.png,0.44354984059053304,44.3549840590533,[]
render0291.png,0.26193081724877454,26.193081724877455,"[(51.54705810546875, 187.3235321044922, 12.565383911132812), (230.5, 200.0, 44.16173553466797), (161.5, 110.0, 15.692455291748047), (225.18508911132812, 64.93093872070312, 19.31159782409668), (81.88983154296875, 53.70338821411133, 37.337745666503906), (147.5, 54.5, 43.84642028808594), (127.5, 43.5, 130.8683624267578)]"
render0292.png,0.43830470664828425,43.830470664828425,"[(168.5, 86.11538696289062, 23.841602325439453), (122.0, 74.0, 142.68858337402344)]"
render0293.png,0.28601511038985905,28.601511038985905,[]
render0294.png,0.45133104511335786,45.13310451133579,"[(72.5, 110.5, 10.700567245483398), (161.5, 106.5, 17.846668243408203)]"
render0295.png,0.4927165910309436,49.271659103094365,"[(25.0, 226.0, 17.46434783935547), (73.0, 208.5, 17.614013671875), (139.0, 168.0, 101.82347869873047), (119.31632995605469, 91.09183502197266, 13.600305557250977), (42.5, 88.5, 11.510964393615723)]"
render0296.png,0.3892451267616422,38.92451267616422,[]
render0297.png,0.2662258372587316,26.622583725873163,"[(130.19796752929688, 239.70050048828125, 24.908496856689453), (71.35840606689453, 212.43804931640625, 12.240396499633789), (229.5, 206.5, 14.30044937133789), (62.0, 190.5, 47.02402877807617), (152.0, 199.5, 40.215145111083984), (115.0, 181.5, 29.296003341674805), (19.346847534179688, 156.4819793701172, 12.213345527648926), (79.5, 158.0, 15.07491397857666), (110.5, 113.0, 27.390790939331055)]"
render0298.png,0.6112712785309435,61.12712785309435,[]
render0299.png,0.3314584171070772,33.14584171070772,"[(169.5, 200.0, 10.404426574707031)]"
render0300.png,0.1892721737132353,18.92721737132353,"[(31.31818199157715, 231.59091186523438, 14.780169486999512), (157.5, 209.5, 13.509356498718262), (216.5, 181.5, 24.052125930786133), (54.5, 169.0, 10.404426574707031)]"
render0301.png,0.28036247702205885,28.036247702205884,"[(121.28899383544922, 206.3004608154297, 14.012199401855469), (188.31407165527344, 181.5100555419922, 19.62694549560547), (205.59524536132812, 158.64285278320312, 21.93953514099121), (218.5, 118.5, 37.26268005371094)]"
render0302.png,0.5036097507850796,50.36097507850796,"[(125.5, 72.0, 144.1918182373047)]"
render0303.png,0.28938706341911763,28.938706341911764,"[(53.0, 207.5, 12.500100135803223)]"
render0304.png,0.10771693809359681,10.77169380935968,[]
render0305.png,0.560532932655484,56.0532932655484,"[(84.0, 237.5, 18.848176956176758), (156.1458282470703, 142.0, 12.510951042175293), (76.77253723144531, 153.87794494628906, 39.30426025390625), (96.0, 128.5, 20.402305603027344)]"
render0306.png,0.47979784198835784,47.97978419883579,[]
render0307.png,0.6200566310508577,62.00566310508577,"[(161.20396423339844, 245.70578002929688, 10.458810806274414), (132.98077392578125, 225.5, 26.024127960205078)]"
render0308.png,0.2201818727979473,22.01818727979473,"[(139.5, 201.0, 19.293880462646484)]"
render0309.png,0.5478830374923405,54.788303749234046,[]
render0310.png,0.22007356531479783,22.007356531479783,"[(238.875, 235.8125, 19.625995635986328), (79.4787826538086, 215.52651977539062, 30.405006408691406), (72.20762634277344, 113.01271057128906, 20.67926788330078), (192.0, 168.5, 92.9422836303711), (156.0, 59.5, 112.94367218017578)]"
render0311.png,0.3362012676164215,33.62012676164215,[]
render0312.png,0.33456600413602944,33.45660041360294,"[(173.6999969482422, 181.5, 13.036206245422363), (161.81141662597656, 139.41696166992188, 11.207573890686035)]"
render0313.png,0.107234161975337,10.7234161975337,"[(189.5, 222.0, 29.95423126220703), (147.98179626464844, 218.4785919189453, 29.322025299072266), (89.5, 188.0, 22.321613311767578), (222.0, 146.5, 34.94648742675781), (137.1094970703125, 170.23233032226562, 59.42512893676758), (236.0, 105.5, 24.520498275756836), (44.849754333496094, 125.48522186279297, 47.14009475708008), (174.5, 103.5, 50.423309326171875), (201.5228729248047, 71.31067657470703, 24.631589889526367), (71.5, 55.5, 22.770694732666016), (135.0, 49.5, 52.06976318359375)]"
render0314.png,0.4268390730315564,42.683907303155635,[]
render0315.png,0.28536454743030026,28.536454743030028,"[(250.0, 171.5, 15.787753105163574), (216.5, 102.0, 39.25885772705078), (39.76753234863281, 75.24805450439453, 22.280282974243164), (23.5, 50.5, 24.667892456054688), (178.5, 56.0, 89.78456115722656), (81.91644287109375, 25.435983657836914, 27.30074119567871), (29.0, 14.5, 30.516489028930664)]"
render0316.png,0.04651758530560662,4.651758530560661,"[(206.0, 219.5, 58.251708984375), (185.19778442382812, 204.61155700683594, 51.9959831237793), (43.5, 200.5, 63.73784255981445), (93.0, 166.5, 32.92805099487305), (212.5655975341797, 147.27200317382812, 43.906097412109375)]"
render0317.png,0.4081869686351103,40.81869686351103,"[(127.5, 73.0, 143.11282348632812)]"
render0318.png,0.13157276826746322,13.157276826746322,"[(105.5, 211.0, 21.59292221069336), (58.33430480957031, 138.62281799316406, 96.75301361083984), (218.0, 36.0, 37.65644073486328)]"
render0319.png,0.5462582457299325,54.62582457299325,"[(145.7365264892578, 201.72454833984375, 44.3073616027832), (199.5, 186.5, 39.805877685546875), (96.5, 154.5, 43.341766357421875), (17.0, 139.0, 41.012290954589844), (210.0, 89.5, 40.38883590698242), (17.352941513061523, 29.352941513061523, 18.24876594543457), (183.5, 41.0, 56.24287796020508), (150.0, 33.5, 44.96953201293945), (82.37323760986328, 21.069416046142578, 23.943178176879883)]"
render0320.png,0.12656184177772672,12.656184177772673,"[(154.5, 98.5, 118.34915924072266)]"
render0321.png,0.23843042710248163,23.843042710248163,"[(182.7127685546875, 240.81915283203125, 13.127470016479492), (139.92105102539062, 222.0, 10.364814758300781), (21.454545974731445, 219.4545440673828, 11.44778823852539), (160.0, 125.0, 22.803607940673828)]"
render0322.png,0.5250952627144608,52.509526271446084,"[(73.5, 235.5, 18.560810089111328), (152.4193572998047, 227.0, 15.708582878112793), (206.63735961914062, 161.03297424316406, 17.119293212890625), (60.35166549682617, 168.3733367919922, 16.99371910095215), (198.367919921875, 124.36792755126953, 25.787458419799805)]"
render0323.png,0.36912303251378675,36.912303251378674,"[(87.5, 202.0, 11.629803657531738), (18.5, 204.0, 18.52710723876953), (57.5, 199.5, 20.554903030395508), (180.5, 206.0, 62.315826416015625), (162.0, 69.5, 116.10027313232422)]"
